"","DateTime","Depth","Shade","irradiance_avg","Seabird_avg","Seabird_1","Seabird_2","Seabird_3","Nat_1","Nat_2","Nat_3","Minidot_1","Minidot_2","Minidot_3","Odyssey_1","Odyssey_2","Odyssey_3","Pendant_1","Pendant_2","Pendant_3","PendantLT_1","PendantLT_2","PendantLT_3","PendantMX_LT_1","PendantMX_LT_2","PendantMX_LT_3","Pro_1","Pro_2","Pro_3","Tidbit_1","Tidbit_2","Tidbit_3"
"4216",2023-02-12 15:05:00,"Deep","Shaded",86.2244,25.85293333,0.00416667000000004,0.0033666700000019,-0.00753332999999756,-0.0229333300000008,-0.00293332999999762,-0.00293332999999762,0.00906666999999928,-0.0219333299999995,-0.0109333300000003,NA,NA,-0.47293333,0.244066670000002,0.244066670000002,0.244066670000002,0.147066670000001,NA,0.342066670000001,0.0170666700000019,0.0570666700000011,0.0170666700000019,-0.011933329999998,0.0370666700000015,NA,-0.0529333299999983,-0.0829333299999995,-0.0529333299999983
"4217",2023-02-12 15:10:00,"Deep","Shaded",81.6506,25.75146667,-0.000366669999998237,-0.0124666699999985,0.0128333299999994,0.0785333299999991,0.0985333300000022,0.0785333299999991,0.0935333299999996,0.0795333300000003,0.0825333300000004,NA,NA,-0.37146667,0.345533330000002,0.345533330000002,0.345533330000002,0.248533330000001,NA,0.443533330000001,0.118533330000002,0.19853333,0.118533330000002,0.0655333300000009,0.0895333300000019,NA,0.0185333300000003,-0.00146666999999923,0.0385333299999999
"4218",2023-02-12 15:15:00,"Deep","Shaded",77.7302,25.6485,0.00190000000000268,-0.000399999999999068,-0.00150000000000006,0.0914999999999999,0.111500000000003,0.121500000000001,0.171500000000002,0.140500000000003,0.151500000000002,-0.3385,-0.2685,-0.3385,0.351500000000001,0.351500000000001,0.351500000000001,0.253500000000003,NA,0.448500000000003,0.131500000000003,0.171500000000002,0.0914999999999999,0.0715000000000003,0.0955000000000013,NA,0.0815000000000019,0.0215000000000032,0.0914999999999999
"4219",2023-02-12 15:20:00,"Deep","Shaded",74.1002,25.74793333,0.000666670000001091,-0.00293332999999762,0.00226667000000091,-0.0379333299999978,-0.0179333299999982,-0.00793333000000018,0.0130666700000006,-0.0189333299999994,-0.0149333299999981,NA,NA,-0.43793333,0.252066670000001,0.252066670000001,0.252066670000001,0.154066670000002,NA,0.349066670000003,0.0320666700000025,-0.00793333000000018,-0.00793333000000018,-0.0529333299999983,0.0200666700000021,NA,-0.0779333299999969,-0.0879333299999985,-0.0579333299999973
"4220",2023-02-12 15:25:00,"Deep","Shaded",72.9386,25.8073,0,0.00179999999999936,-0.00180000000000291,-0.067300000000003,-0.0472999999999999,-0.0373000000000019,-0.0383000000000031,-0.0613000000000028,-0.0663000000000018,NA,NA,-0.497300000000003,0.192699999999999,0.192699999999999,0.192699999999999,0.0946999999999996,NA,0.192699999999999,0.0126999999999988,0.0626999999999995,0.0126999999999988,-0.0393000000000008,0.00969999999999871,NA,-0.1173,-0.127300000000002,-0.067300000000003
"4221",2023-02-12 15:30:00,"Deep","Shaded",69.7442,25.85803333,0.00116666999999993,6.66699999989362e-05,-0.00123333000000159,-0.0580333300000007,-0.0680333300000022,-0.0280333300000031,-0.0470333300000014,-0.0690333299999999,-0.0750333300000001,-0.548033330000003,-0.478033330000002,-0.478033330000002,0.23896667,0.141966669999999,0.23896667,0.0439666699999997,NA,0.141966669999999,0.0119666699999996,0.0519666699999988,0.0119666699999996,-0.0410333300000012,0.00796666999999829,NA,-0.0980333299999998,-0.128033330000001,-0.0680333300000022
"4222",2023-02-12 15:35:00,"Deep","Shaded",69.236,25.91923333,0.00406667000000027,-3.33300000008308e-05,-0.00403333000000217,-0.0592333300000014,-0.0692333299999994,-0.0692333299999994,-0.0492333299999999,-0.0802333300000022,-0.102233330000001,NA,NA,-0.539233330000002,0.17776667,0.17776667,0.275766669999999,0.0807666699999992,NA,0.0807666699999992,-0.00923333000000071,0.0307666699999984,-0.00923333000000071,-0.0292333300000003,0.0197666699999992,NA,-0.11923333,-0.129233330000002,-0.11923333
"4223",2023-02-12 15:40:00,"Deep","Shaded",66.7676,25.96183333,-0.000233330000000365,0.00166666999999876,-0.00143333000000112,-0.0718333300000005,-0.0618333300000025,-0.0518333300000009,-0.0578333300000011,-0.0808333300000008,-0.0608333300000012,NA,NA,-0.52183333,0.233166669999999,0.13516667,0.233166669999999,0.13516667,NA,0.038166669999999,0.0281666699999974,0.0781666699999981,-0.0118333300000018,-0.022833330000001,0.0251666699999973,NA,-0.101833330000002,-0.121833330000001,-0.121833330000001
"4224",2023-02-12 15:45:00,"Deep","Shaded",61.3952,25.98003333,0.00106667000000016,0.00186666999999829,-0.00293333000000118,-0.0600333299999996,-0.0500333300000015,-0.04003333,-0.0590333300000019,-0.0650333300000021,-0.0790333300000015,-0.54003333,-0.480033330000001,-0.54003333,0.214966669999999,0.214966669999999,0.214966669999999,0.11696667,NA,0.11696667,-0.030033330000002,0.0599666699999979,-0.030033330000002,-0.0170333300000003,0.00696666999999707,NA,-0.0900333300000007,-0.11003333,-0.0800333300000027
"4225",2023-02-12 15:50:00,"Deep","Shaded",59.8706,25.99963333,-0.00593333000000129,0.00286666999999952,0.00306666999999905,-0.0596333300000005,-0.069633330000002,-0.0296333300000029,-0.0616333300000029,-0.0846333300000026,-0.0816333300000025,NA,NA,-0.499633330000002,0.195366669999999,0.195366669999999,0.195366669999999,0.0973666699999995,NA,0.195366669999999,0.0403666699999974,0.0803666699999965,-0.0496333300000025,-0.0366333300000008,0.0123666699999987,NA,-0.0796333300000001,-0.109633330000001,-0.0796333300000001
"4226",2023-02-12 15:55:00,"Deep","Shaded",59.6528,25.9838,-0.00869999999999749,0.0038000000000018,0.00490000000000279,-0.0137999999999998,-0.0237999999999978,-0.0137999999999998,-0.0548000000000002,-0.0518000000000001,-0.0567999999999991,NA,NA,-0.483799999999999,0.211200000000002,0.211200000000002,0.211200000000002,0.113200000000003,NA,0.211200000000002,0.00619999999999976,0.0961999999999996,0.00619999999999976,0.00319999999999965,0.0522000000000027,NA,-0.053799999999999,-0.0737999999999985,-0.0337999999999994
"4227",2023-02-12 16:00:00,"Deep","Shaded",53.3366,25.97926667,0.00693332999999896,0.00153332999999733,-0.00846667000000068,-0.00926667000000236,0.0107333299999972,-0.00926667000000236,0.000733329999999199,-0.0472666700000026,-0.0522666700000016,-0.479266670000001,-0.479266670000001,-0.479266670000001,0.215733329999999,0.215733329999999,0.215733329999999,0.11773333,NA,0.11773333,0.0107333299999972,0.100733329999997,0.0107333299999972,-0.0162666700000003,0.0327333299999992,NA,-0.0392666699999999,-0.0692666700000011,-0.0392666699999999
"4228",2023-02-12 16:05:00,"Deep","Shaded",47.5286,25.9731,-0.0152000000000001,-0.0066999999999986,0.0219000000000023,-0.00309999999999988,-0.0130999999999979,-0.00309999999999988,-0.0100999999999978,-0.0320999999999998,-0.021099999999997,NA,NA,-0.473099999999999,0.221900000000002,0.221900000000002,0.221900000000002,0.123900000000003,NA,0.221900000000002,0.0168999999999997,0.0669000000000004,0.0168999999999997,-0.0100999999999978,0.0629000000000026,NA,-0.0330999999999975,-0.0731000000000002,-0.0230999999999995
"4229",2023-02-12 16:10:00,"Deep","Shaded",47.6012,25.83726667,-0.0027666700000033,0.00183332999999664,0.000933329999998733,0.0827333299999999,0.0627333299999968,0.0727333299999984,0.10873333,0.0947333299999968,0.11473333,NA,NA,-0.337266670000002,0.357733329999999,0.357733329999999,0.357733329999999,0.25973333,NA,0.357733329999999,0.112733329999998,0.112733329999998,0.112733329999998,0.0527333299999988,0.0767333299999997,NA,0.0427333299999972,0.0327333299999992,0.0427333299999972
"4230",2023-02-12 16:15:00,"Deep","Shaded",46.2218,25.83966667,0.000633329999999432,0.00123333000000159,-0.00186666999999829,0.0203333299999997,0.0303333300000013,0.0103333300000017,0.0813333299999996,0.0333333300000014,0.0613333300000001,-0.399666669999998,-0.399666669999998,-0.399666669999998,0.257333330000002,0.257333330000002,0.257333330000002,0.16033333,NA,0.452333330000002,0.0703333300000004,0.11033333,0.0303333300000013,0.0263333299999999,0.0503333300000008,NA,-0.029666670000001,-0.039666669999999,0.0303333300000013
"4231",2023-02-12 16:20:00,"Deep","Shaded",42.6644,25.8653,0.00300000000000011,0.00179999999999936,-0.00480000000000302,-0.035300000000003,-0.0152999999999999,-0.0152999999999999,0.0137,-0.00929999999999964,-0.0143000000000022,NA,NA,-0.4253,0.2317,0.2317,0.2317,0.134699999999999,NA,0.4267,0.0446999999999989,0.084699999999998,-0.045300000000001,-0.0243000000000002,0.0246999999999993,NA,-0.045300000000001,-0.0753000000000021,-0.0553000000000026
"4232",2023-02-12 16:25:00,"Deep","Shaded",40.196,25.71476667,0.00813332999999972,0.00933333000000047,-0.017466670000001,0.0552333300000001,0.105233330000001,0.0852333300000012,0.172233330000001,0.10723333,0.161233330000002,NA,NA,-0.33476667,0.285233330000001,0.285233330000001,0.285233330000001,0.187233330000002,NA,0.577233330000002,0.0252333299999989,0.105233330000001,0.0252333299999989,0.00523332999999937,0.0532333300000012,NA,0.0452333300000021,0.00523332999999937,0.0352333300000005
"4233",2023-02-12 16:30:00,"Deep","Shaded",37.4372,25.70413333,-0.00283333000000141,0.006566669999998,-0.00373333000000287,0.0658666699999984,0.0858666699999979,0.0958666699999995,0.123866669999998,0.0758666699999999,0.0708666699999974,-0.394133330000003,-0.324133330000002,-0.394133330000003,0.295866669999999,0.295866669999999,0.295866669999999,0.19786667,NA,0.58786667,0.16586667,0.16586667,0.115866669999999,0.0638666699999995,0.088866669999998,NA,0.0358666699999972,0.0358666699999972,0.0458666699999988
"4234",2023-02-12 16:35:00,"Deep","Shaded",31.9922,25.72323333,0.00256667000000022,-0.00113332999999827,-0.00143332999999757,0.0167666699999991,0.0367666700000022,0.0467666700000002,0.0877666700000006,0.0487666699999991,0.0597666700000019,NA,NA,-0.413233330000001,0.276766670000001,0.276766670000001,0.276766670000001,0.178766670000002,NA,0.471766670000001,0.0567666700000018,0.146766670000002,0.0167666699999991,-0.00323333000000048,0.0697666699999999,NA,-0.00323333000000048,-0.0632333299999992,-0.0132333299999985
"4235",2023-02-12 16:40:00,"Deep","Shaded",30.032,25.77203333,0.00486667000000196,0.0126666700000015,-0.0175333299999991,-0.0320333300000009,-0.0420333299999989,-0.00203332999999972,0.0139666700000021,-0.00903332999999762,-0.0140333300000002,NA,NA,-0.462033330000001,0.227966670000001,0.227966670000001,0.227966670000001,0.129966670000002,NA,0.422966670000001,-0.0320333300000009,0.00796667000000184,-0.0320333300000009,-0.0520333300000004,0.02096667,NA,-0.0620333299999984,-0.0920333299999996,-0.0520333300000004
"4236",2023-02-12 16:45:00,"Deep","Shaded",30.395,25.85173333,0.00266666999999998,0.00136667000000301,-0.00403332999999861,-0.0517333299999976,-0.0617333299999991,-0.02173333,-0.0577333299999978,-0.0717333299999972,-0.0597333299999967,-0.54173333,-0.471733329999999,-0.471733329999999,0.245266670000003,0.148266670000002,0.245266670000003,0.148266670000002,NA,0.343266670000002,-0.031733329999998,0.0182666700000027,0.0182666700000027,-0.058733329999999,-0.0107333299999972,NA,-0.11173333,-0.131733329999999,-0.0917333299999967
"4237",2023-02-12 16:50:00,"Deep","Shaded",25.1678,25.9279,-0.00619999999999976,0.000699999999998369,0.00549999999999784,-0.0679000000000016,-0.0778999999999996,-0.0778999999999996,-0.0748999999999995,-0.0799000000000021,-0.0859000000000023,NA,NA,-0.547900000000002,0.1691,0.1691,0.1691,0.0720999999999989,NA,0.364100000000001,-0.0179000000000009,0.0220999999999982,-0.0579000000000001,-0.0379000000000005,0.011099999999999,NA,-0.137900000000002,-0.1279,-0.117900000000002
"4238",2023-02-12 16:55:00,"Deep","Shaded",19.2872,25.83943333,-0.00433332999999791,0.00646667000000178,-0.00213332999999949,0.0205666700000009,0.0305666700000025,0.0405666700000005,0.0645666700000014,0.0335666700000026,0.0535666700000021,NA,NA,-0.399433329999997,0.257566670000003,0.257566670000003,0.257566670000003,0.257566670000003,NA,0.452566670000003,0.110566670000001,0.15056667,0.0305666700000025,0.050566670000002,0.0745666700000029,NA,-0.00943333000000024,-0.0394333299999978,-0.00943333000000024
"4239",2023-02-12 17:00:00,"Deep","Shaded",18.2708,25.88483333,-0.00623333000000059,0.00276666999999975,0.00346667000000167,-0.0248333299999999,-0.0148333299999983,-0.0348333299999979,0.0111666700000015,-0.0198333300000009,-0.0258333299999975,-0.50483333,-0.444833329999998,-0.444833329999998,0.212166670000002,0.212166670000002,0.212166670000002,0.115166670000001,NA,0.505166670000001,0.0251666700000008,0.06516667,-0.0148333299999983,-0.0188333299999996,0.0291666700000022,NA,-0.0748333300000006,-0.0948333300000002,-0.054833330000001
"4240",2023-02-12 17:05:00,"Deep","Shaded",19.7228,25.96123333,-0.00533332999999914,0.00386667000000074,0.00146667000000278,-0.0712333299999983,-0.0912333299999979,-0.0812333299999999,-0.057233329999999,-0.105233329999997,-0.102233329999997,NA,NA,-0.521233329999998,0.135766670000002,0.135766670000002,0.233766670000001,0.135766670000002,NA,0.428766670000002,-0.0112333299999996,0.0287666699999996,-0.0112333299999996,-0.0472333299999974,-0.0222333299999988,NA,-0.101233329999999,-0.121233329999999,-0.101233329999999
"4241",2023-02-12 17:10:00,"Deep","Shaded",19.142,25.99286667,0.0051333299999996,-0.00646667000000178,0.0013333299999978,-0.0528666700000002,-0.0628666700000018,-0.0528666700000002,-0.0548666700000027,-0.0948666700000018,-0.0578666700000028,NA,NA,-0.55286667,0.202133329999999,0.202133329999999,0.202133329999999,0.10413333,NA,0.29913333,-0.0428666700000022,0.0871333299999968,-0.0428666700000022,-0.0298666700000005,0.0191333299999989,NA,-0.0928666700000029,-0.102866670000001,-0.0728666699999998
"4242",2023-02-12 17:15:00,"Deep","Shaded",12.5354,26.04063333,-0.00873332999999832,-0.00383332999999908,0.0125666700000018,-0.0706333299999997,-0.0806333299999977,-0.0706333299999997,-0.0686333299999973,-0.091633329999997,-0.0716333299999974,-0.600633329999997,-0.540633329999999,-0.540633329999999,0.154366670000002,0.154366670000002,0.154366670000002,0.154366670000002,NA,0.251366670000003,-0.000633329999999432,0.0393666699999997,-0.000633329999999432,-0.0286333299999981,0.0203666700000014,NA,-0.0806333299999977,-0.130633329999998,-0.0906333299999993
"4243",2023-02-12 17:20:00,"Deep","Shaded",10.7204,26.07656667,-0.00516666999999771,0.00283333000000141,0.00233333000000258,-0.0465666699999971,-0.0565666699999987,-0.0465666699999971,-0.0545666699999998,-0.0685666699999992,-0.065566669999999,NA,NA,-0.576566669999998,0.215433330000003,0.215433330000003,0.215433330000003,0.118433330000002,NA,0.215433330000003,0.00343333000000001,0.0934333300000034,-0.0365666699999991,-0.0405666699999969,0.00843333000000257,NA,-0.116566669999997,-0.126566669999999,-0.0665666699999967
"4244",2023-02-12 17:25:00,"Deep","Shaded",10.7204,26.01636667,0.00273333000000164,0.0048333300000003,-0.00756666999999922,0.0436333299999987,0.0336333300000007,0.0136333300000011,0.0146333299999988,0.00863332999999855,0.0116333299999987,NA,NA,-0.456366670000001,0.275633330000002,0.275633330000002,0.275633330000002,0.17863333,NA,0.275633330000002,0.103633330000001,0.103633330000001,0.0636333299999983,0.0446333299999999,0.0926333300000017,NA,-0.00636666999999846,-0.0463666700000012,-0.00636666999999846
"4245",2023-02-12 17:30:00,"Deep","Shaded",10.5752,26.01603333,0.000766670000000857,0.000666670000001091,-0.00143332999999757,-0.0160333299999991,0.00396667000000051,-0.0160333299999991,-0.00203332999999972,-0.00803332999999995,-0.00503332999999984,-0.516033329999999,-0.45603333,-0.45603333,0.178966670000001,0.275966670000003,0.275966670000003,0.178966670000001,NA,0.373966670000001,0.0239666700000001,0.103966670000002,-0.0260333300000006,-0.00403332999999861,0.0449666700000009,NA,-0.0460333300000002,-0.0660333299999998,-0.0460333300000002
"4246",2023-02-12 17:35:00,"Deep","Shaded",6.9452,25.83393333,-0.00543333000000246,0.00426666999999981,0.00116666999999993,0.106066670000001,0.096066669999999,0.0760666699999994,0.171066669999998,0.14906667,0.169066669999999,NA,NA,-0.333933330000001,0.36106667,0.36106667,0.36106667,0.263066670000001,NA,0.458066670000001,0.116066669999999,0.156066669999998,0.0760666699999994,0.032066669999999,0.12906667,NA,0.0660666699999979,0.0660666699999979,0.096066669999999
"4247",2023-02-12 17:40:00,"Deep","Shaded",3.9686,25.86313333,-0.00633333000000036,-3.33300000008308e-05,0.00636666999999846,0.0268666700000004,0.00686667000000085,0.0168666699999989,0.0578666699999992,0.0608666699999993,0.0548666699999991,NA,NA,-0.36313333,0.233866670000001,0.233866670000001,0.233866670000001,0.13686667,NA,0.428866670000001,0.04686667,0.126866669999998,0.00686667000000085,0.00286666999999952,0.0508666700000013,NA,-0.00313333000000071,-0.0231333300000003,0.0268666700000004
"4248",2023-02-12 17:45:00,"Deep","Shaded",2.5892,25.9128,-0.000700000000001921,0.000899999999997902,-0.000199999999999534,-0.0228000000000002,-0.0427999999999997,-0.0328000000000017,-0.0167999999999999,-0.0228000000000002,-0.0198,-0.472799999999999,-0.412800000000001,-0.472799999999999,0.184200000000001,0.184200000000001,0.184200000000001,0.0871999999999993,NA,0.379200000000001,-0.00280000000000058,0.0371999999999986,-0.0427999999999997,-0.0468000000000011,0.0261999999999993,NA,-0.0728000000000009,-0.0828000000000024,-0.0528000000000013
"4249",2023-02-12 17:50:00,"Deep","Shaded",1.8632,26.0142,0.0251000000000019,0.0244999999999997,-0.0495999999999981,-0.0941999999999972,-0.0841999999999992,-0.0741999999999976,-0.0852000000000004,-0.116199999999999,-0.104199999999999,NA,NA,-0.574199999999998,0.0828000000000024,0.180800000000001,0.180800000000001,0.0828000000000024,NA,0.277800000000003,-0.0242000000000004,0.0258000000000003,-0.0641999999999996,-0.100199999999997,-0.00219999999999843,NA,-0.1342,-0.1342,-0.104199999999999
"4250",2023-02-12 17:55:00,"Deep","Shaded",0.7742,26.01506667,-0.00576666999999986,-0.00186666999999829,0.00763333000000088,-0.0450666700000006,-0.0250666700000011,-0.0450666700000006,-0.0180666699999996,-0.0580666699999988,-0.0630666699999978,NA,NA,-0.51506667,0.179933330000001,0.179933330000001,0.276933330000002,0.0819333300000018,NA,0.179933330000001,0.0249333299999996,0.104933330000001,0.0249333299999996,-0.0280666700000012,0.0209333300000019,NA,-0.0850666699999998,-0.105066669999999,-0.0650666700000002
"4251",2023-02-12 18:00:00,"Deep","Shaded",0,26.18203333,-0.0179333299999982,-0.0010333299999985,0.0189666700000011,-0.152033329999998,-0.16203333,-0.0920333299999996,-0.18503333,-0.19103333,-0.213033329999998,-0.622033330000001,-0.622033330000001,-0.682033329999999,0.109966670000002,0.109966670000002,0.109966670000002,0.0129666700000008,NA,0.109966670000002,-0.102033330000001,-0.0120333299999977,-0.0620333299999984,-0.146033329999998,-0.0240333299999982,NA,-0.202033329999999,-0.192033330000001,-0.152033329999998
"4252",2023-02-12 18:05:00,"Deep","Shaded",0,25.97493333,-0.00163333000000065,-0.00463332999999722,0.00626667000000225,0.0550666700000022,0.105066669999999,0.0850666699999998,0.0730666699999993,0.0840666700000021,0.0450666700000006,NA,NA,-0.41493333,0.317066670000003,0.317066670000003,0.317066670000003,0.220066670000001,NA,0.220066670000001,0.0650666700000002,0.195066670000003,0.0650666700000002,0.0370666700000015,0.110066670000002,NA,0.0150666699999995,0.00506667000000149,0.0650666700000002
"4253",2023-02-12 18:10:00,"Deep","Shaded",0,26.02076667,-0.00426666999999981,0.00183333000000019,0.00243332999999879,0.00923333000000071,0.0292333300000003,0.00923333000000071,-0.00676667000000108,-0.00376667000000097,-0.0177666700000003,NA,NA,-0.460766670000002,0.17423333,0.271233330000001,0.17423333,0.17423333,NA,0.17423333,0.0192333299999987,0.0992333300000006,0.0192333299999987,-0.00876666999999998,0.0402333299999995,NA,-0.0507666700000016,-0.0507666700000016,-0.030766670000002
"4254",2023-02-12 18:15:00,"Deep","Shaded",0,26.02853333,-0.0192333299999987,-0.0189333299999994,0.0381666700000025,0.0314666700000004,0.0214666700000024,0.0314666700000004,0.0274666700000026,0.0214666700000024,0.0254666700000001,-0.46853333,-0.46853333,-0.46853333,0.263466670000003,0.263466670000003,0.263466670000003,0.166466670000002,NA,0.166466670000002,0.0514666699999999,0.141466670000003,0.0514666699999999,0.0324666700000016,0.0804666700000034,NA,-0.0185333299999968,-0.0185333299999968,0.00146667000000278
"4255",2023-02-12 18:20:00,"Deep","Shaded",0,26.05126667,0.00333333000000025,0.00203332999999972,-0.00536667000000079,-0.0212666699999993,-0.00126666999999969,-0.0212666699999993,-0.00326667000000214,-0.0262666700000018,-0.0312666700000008,NA,NA,-0.491266670000002,0.240733330000001,0.240733330000001,0.240733330000001,0.14373333,NA,0.14373333,0.0287333299999979,0.0687333300000006,-0.0112666700000013,-0.015266669999999,0.0337333300000004,NA,-0.07126667,-0.0812666700000015,-0.0212666699999993
"4256",2023-02-12 18:25:00,"Deep","Shaded",0,26.06083333,0.00286666999999952,-0.00283333000000141,-3.33300000008308e-05,-0.0308333300000001,-0.0108333300000005,-0.0308333300000001,-0.012833330000003,-0.0438333300000018,-0.0328333300000025,NA,NA,-0.500833330000003,0.23116667,0.23116667,0.23116667,0.134166669999999,NA,0.23116667,0.0191666699999971,0.0591666699999998,0.0191666699999971,-0.0248333299999999,0.0241666699999996,NA,-0.0708333300000028,-0.0808333300000008,-0.0408333300000017
"4257",2023-02-12 18:30:00,"Deep","Shaded",0,26.08233333,-0.00313333000000071,-0.00703333000000228,0.0101666700000003,0.00766666999999899,-0.00233333000000258,0.00766666999999899,-0.0183333300000008,-0.0403333299999993,-0.0543333300000022,-0.522333330000002,-0.452333330000002,-0.522333330000002,0.209666670000001,0.209666670000001,0.209666670000001,0.112666669999999,NA,0.209666670000001,0.0376666700000001,0.12766667,0.0376666700000001,0.00266666999999998,0.0516666699999995,NA,-0.0423333300000017,-0.0723333299999993,-0.0123333300000006
"4258",2023-02-12 18:35:00,"Deep","Shaded",0,25.9771,-0.00459999999999994,0.00379999999999825,0.000800000000001688,0.0228999999999999,0.0428999999999995,0.0228999999999999,0.0708999999999982,0.081900000000001,0.0939000000000014,NA,NA,-0.417100000000001,0.2179,0.2179,0.314900000000002,0.2179,NA,0.314900000000002,0.0128999999999984,0.142900000000001,0.0628999999999991,-0.0140999999999991,0.0589000000000013,NA,0.00290000000000035,0.00290000000000035,0.00290000000000035
"4259",2023-02-12 18:40:00,"Deep","Shaded",0,25.99243333,0.00206666999999783,0.00116666999999993,-0.00323333000000048,-0.0224333300000019,-0.00243333000000234,0.00756666999999922,0.0295666699999977,0.0245666699999987,0.0445666699999983,NA,NA,-0.432433330000002,0.20256667,0.20256667,0.20256667,0.104566670000001,NA,0.299566670000001,0.0475666699999984,0.0875666699999975,0.0475666699999984,-0.0294333299999998,0.0435666700000006,NA,-0.0424333300000015,-0.0524333299999995,-0.0124333300000004
"4260",2023-02-12 18:45:00,"Deep","Shaded",0,25.96703333,-0.000233330000000365,0.00036667000000179,-0.000133330000000598,0.00296666999999928,0.0229666699999989,0.00296666999999928,0.0379666699999994,0.0329666700000004,0.0359666700000005,-0.46703333,-0.407033330000001,-0.407033330000001,0.227966670000001,0.227966670000001,0.227966670000001,0.129966670000002,NA,0.324966670000002,0.0729666699999996,0.112966669999999,0.0229666699999989,-0.00403332999999861,0.0449666700000009,NA,-0.0470333299999979,-0.0570333299999994,0.00296666999999928
"4261",2023-02-12 18:50:00,"Deep","Shaded",0,26.0122,-0.00110000000000099,0.00300000000000011,-0.00189999999999912,-0.0422000000000011,-0.0222000000000016,-0.0122,-0.0152000000000001,-0.0122,-0.0261999999999993,NA,NA,-0.5122,0.1828,0.1828,0.1828,0.0848000000000013,NA,0.279800000000002,-0.0222000000000016,0.107800000000001,-0.0222000000000016,-0.0252000000000017,0.0238000000000014,NA,-0.0921999999999983,-0.0622000000000007,-0.0622000000000007
"4262",2023-02-12 18:55:00,"Deep","Shaded",0,25.96343333,0.0154666699999986,-0.00633333000000036,-0.00913333000000094,0.006566669999998,-0.00343333000000001,0.006566669999998,0.0585666699999976,0.0615666699999977,0.0565666699999987,NA,NA,-0.403433330000002,0.231566669999999,0.231566669999999,0.231566669999999,0.13356667,NA,0.231566669999999,0.0265666699999976,0.0765666699999983,0.0265666699999976,-0.0244333300000008,0.0235666699999975,NA,-0.0334333300000011,-0.0534333300000007,-0.00343333000000001
"4263",2023-02-12 19:00:00,"Deep","Shaded",0,25.9725,0.00590000000000046,-0.0044000000000004,-0.00150000000000006,-0.0324999999999989,-0.0124999999999993,-0.00250000000000128,-0.0264999999999986,-0.00649999999999906,-0.00349999999999895,-0.4725,-0.412500000000001,-0.4725,0.2225,0.2225,0.2225,0.124500000000001,NA,0.2225,0.067499999999999,0.107499999999998,0.0174999999999983,-0.00949999999999918,0.0395000000000003,NA,-0.0625,-0.0524999999999984,-0.0324999999999989
"4264",2023-02-12 19:05:00,"Deep","Shaded",0,25.9149,0.00850000000000151,-0.0142999999999986,0.00580000000000069,0.0251000000000019,0.0451000000000015,0.0251000000000019,0.0571000000000019,0.0511000000000017,0.0460999999999991,NA,NA,-0.414899999999999,0.280100000000001,0.280100000000001,0.280100000000001,0.182100000000002,NA,0.280100000000001,0.0350999999999999,0.0750999999999991,-0.00489999999999924,-0.000899999999997902,0.0481000000000016,NA,-0.00489999999999924,-0.0248999999999988,0.00510000000000232
"4265",2023-02-12 19:10:00,"Deep","Shaded",0,25.9074,0,0.000500000000002387,-0.000499999999998835,0.0126000000000026,0.0226000000000006,0.00260000000000105,0.0305999999999997,0.0245999999999995,0.0535999999999994,NA,NA,-0.407399999999999,0.189600000000002,0.189600000000002,0.189600000000002,0.189600000000002,NA,0.287600000000001,0.0825999999999993,0.0825999999999993,0.00260000000000105,-0.0173999999999985,0.031600000000001,NA,-0.0473999999999997,-0.0373999999999981,-0.00740000000000052
"4266",2023-02-12 19:15:00,"Deep","Shaded",0,25.94446667,0.000333330000000132,-0.00216667000000115,0.00183333000000019,-0.0244666699999989,-0.0144666700000009,-0.0344666700000005,0.0105333299999977,-0.012466670000002,-0.0094666700000019,-0.504466669999999,-0.444466670000001,-0.444466670000001,0.152533330000001,0.152533330000001,0.152533330000001,0.152533330000001,NA,0.25053333,0.00553332999999867,0.0455333299999978,0.00553332999999867,-0.0304666699999991,0.0185333300000003,NA,-0.0644666700000016,-0.0744666699999996,-0.0744666699999996
"4267",2023-02-12 19:20:00,"Deep","Shaded",0,25.96013333,-0.000333330000000132,-0.00243333000000234,0.00276666999999975,-0.0201333300000002,-0.0301333300000017,-0.0201333300000002,0.0118666699999999,-0.0111333299999998,-0.0251333300000027,NA,NA,-0.460133330000001,0.234866669999999,0.234866669999999,0.234866669999999,0.13686667,NA,0.33186667,-0.0101333300000022,0.0798666699999977,-0.0101333300000022,-0.0211333300000014,0.0268666699999969,NA,-0.0701333300000009,-0.0701333300000009,-0.0501333300000013
"4268",2023-02-12 19:25:00,"Deep","Shaded",0,25.99133333,0.000966670000000391,-0.00233332999999902,0.00136666999999946,-0.0513333299999985,-0.0313333299999989,-0.0513333299999985,-0.0283333299999988,-0.0423333299999982,-0.0393333299999981,NA,NA,-0.49133333,0.20366667,0.20366667,0.20366667,0.105666670000002,NA,0.20366667,-0.00133333000000135,0.0486666699999994,-0.00133333000000135,-0.0283333299999988,0.0206666700000007,NA,-0.0713333299999981,-0.0913333300000012,-0.0513333299999985
